1.319694338969510206e+01
1.351924351662204060e+02
2.647535272825448942e+02
1.598071718944515396e+03
-2.502391023465075341e+04
-1.069395237388878513e+03
1.366505125765659841e+03
3.334707596719112530e+02
1.784902642269880380e+04
-8.336677010991097037e-01
-5.533330564123015161e-02
5.494873878724965133e-01
1.418077455578774249e+01
1.225323839700478068e+01
2.513649571381608041e+02
1.605886098108055876e+03
-2.425998613422014751e+04
-1.112970214407382855e+03
1.346592607426919585e+03
2.648222640095684142e+02
1.939296453097561607e+04
-8.710584516624138018e-01
-7.346626091748065246e-02
4.856540767812855264e-01
1.583327624437801440e+01
-8.609808039518090084e+01
2.445071207529108790e+02
1.604683156289236422e+03
-2.683667673910781377e+04
-1.120859881706775923e+03
1.351010795466314676e+03
2.014649750297731146e+02
2.076861098299316654e+04
-8.998179959272618600e-01
-7.116151172919052414e-02
4.304225986793238645e-01
1.758508690925217266e+01
-2.511588414774608964e+02
1.628945483879886353e+02
1.597682460965936798e+03
-2.407045200630635372e+04
-1.179850346945917863e+03
1.306657878912386423e+03
1.508095697818262408e+02
2.309828824703472128e+04
-9.347911206798179551e-01
-1.180793735168017417e-01
3.349967496081853735e-01
2.041594228435640090e+01
-4.047406930508610685e+02
1.094780394681993840e+02
1.570478963210876145e+03
-2.276787687517762606e+04
-1.224343735748379004e+03
1.271901787167518933e+03
7.344004754747886921e+01
2.625174968711861584e+04
-9.585523771081496669e-01
-1.511057976325996810e-01
2.415458098625015426e-01
2.365975273360787412e+01
-4.670080430845891897e+02
2.197676959603422233e+02
1.541366371480702128e+03
-2.159099151404733857e+04
-1.170220856788568199e+03
1.322700874179385664e+03
-5.648649247491689351e+01
2.786870167315989966e+04
-9.737183454435995866e-01
-9.729206385124523904e-02
2.059292064233343433e-01
2.530736287840570142e+01
-8.485207400701458482e+02
1.570168969528599519e+02
1.377520559326468401e+03
-1.680347706704948359e+04
-1.238118011798453381e+03
1.209341287587090392e+03
-3.559531135521114606e+02
3.915135485586856521e+04
-9.811655191835898515e-01
-1.894403623729089547e-01
-3.777000224010333695e-02
3.229062753272665987e+01
-8.647518878574442169e+02
1.161718570839599636e+02
1.371463785775493989e+03
-2.008460648437471900e+04
-1.230130958158420071e+03
1.224111472037826616e+03
-3.323764580346092430e+02
3.735709528828578186e+04
-9.811866713155216191e-01
-1.848850309012594895e-01
-5.558993957009560755e-02
3.272381065559704183e+01
-1.133785041332125729e+03
-2.238960091531748908e+00
1.164788011070777884e+03
-7.800625242937345320e+03
-1.271083069188413219e+03
1.075637004828813815e+03
-5.911835967916067602e+02
4.849236687229409290e+04
-9.207170331170615452e-01
-2.977568455179849249e-01
-2.522320476769250863e-01
3.829671046786194921e+01
-1.274672877284050173e+03
5.117255588418384349e+01
1.007370373331318547e+03
-4.801250361754142432e+03
-1.146545110838189430e+03
1.107398585773353034e+03
-7.623961313452612103e+02
5.001812142143156962e+04
-8.897833779584973790e-01
-2.715312460188590848e-01
-3.668191962591534905e-01
4.095766462130426788e+01
-1.237321141459460478e+03
1.163478027465747289e+02
1.047713808880317401e+03
-1.199940799045879794e+04
-1.121019368937004401e+03
1.150729605125184662e+03
-7.357187848672326709e+02
4.685871718315542967e+04
-9.124935461008718551e-01
-2.348311195567572007e-01
-3.349774225406486616e-01
3.929041881394218194e+01
-1.338271221907821200e+03
4.212145127059788763e+01
9.216618488259161950e+02
-7.082198676823232745e+03
-1.097253750744712534e+03
1.108711486061989945e+03
-8.300230281148072891e+02
4.952681447761882737e+04
-8.629380380624341873e-01
-2.717670823603854369e-01
-4.260053936398932595e-01
4.146568807532202072e+01
-1.422096293550869859e+03
2.506379875249669809e+01
7.869044297028533492e+02
-2.835269841670042752e+03
-1.028253590690024566e+03
1.087166201106145309e+03
-9.396325794987662903e+02
5.214672379029925651e+04
-8.130917014437045731e-01
-2.874934020492074249e-01
-5.061910991133237170e-01
4.347608692080394377e+01
-1.438250184080506415e+03
6.782988582061925342e+00
7.573605763989072557e+02
-3.524180220147357886e+03
-1.021324594805898869e+03
1.076978669331241690e+03
-9.587273845572964319e+02
5.249673302639973554e+04
-7.990222500316666032e-01
-2.959556526407094434e-01
-5.234249665657384476e-01
4.367580767325861046e+01
-1.560102746956406008e+03
-7.136541725900997335e+01
4.507671680408006409e+02
9.833410021003834117e+03
-8.560307327083644395e+02
1.052623181169133431e+03
-1.131963340031006510e+03
5.919832955205403414e+04
-6.625245334335738701e-01
-3.185964044426220498e-01
-6.779067588355039975e-01
4.989376552127270514e+01
-1.596826361859075405e+03
-8.371340567984117342e+01
2.921340093285809303e+02
1.549330309052359007e+04
-7.474102144229995019e+02
1.035927125418373407e+03
-1.220810444847434155e+03
6.227575780678611045e+04
-5.879657161299685075e-01
-3.300194571899239260e-01
-7.385008290664548669e-01
5.203250018578737723e+01
-1.612881034048125230e+03
-1.775284352451552081e+02
9.645241475596745317e+01
2.317790331864970722e+04
-6.492044637057206273e+02
9.406603253668871503e+02
-1.347529924207707836e+03
6.726763427678329754e+04
-4.693866024801086612e-01
-3.938768734865207843e-01
-7.902766768320218516e-01
5.295799416154680728e+01
-1.611269383545262144e+03
-1.725509803929301711e+02
-1.274432283022906915e+02
3.196196684800179719e+04
-4.616182411718249341e+02
9.894098003548670022e+02
-1.389288316523669891e+03
6.590598670501344895e+04
-3.589675430359388630e-01
-3.642744968083903578e-01
-8.593290371107771275e-01
5.462909941753247267e+01
-1.608962190360995237e+03
-1.124595042699067591e+02
-2.019855774878899695e+02
3.298424103145497793e+04
-3.631258453611716845e+02
1.025652228103778498e+03
-1.392236440934688289e+03
6.518899782754110493e+04
-3.324467055784454672e-01
-3.384697731898629880e-01
-8.802939285186744955e-01
5.595034543431660268e+01
-1.567559297241309423e+03
-2.080940553661352510e+02
-3.763766164078315342e+02
3.670280846506435773e+04
-2.682993061087874480e+02
1.002690109133699252e+03
-1.429955666248780290e+03
6.762728412719594780e+04
-2.131693524514269300e-01
-3.573639078843388606e-01
-9.093128529373556423e-01
5.748317847646963941e+01
-1.530052760291889172e+03
-2.151783374632043433e+02
-5.048182617880829639e+02
4.061440810683243762e+04
-1.558042480125489533e+02
1.007544075744294673e+03
-1.443164977327200404e+03
6.812024344139675668e+04
-1.355765491926479160e-01
-3.544898500839463451e-01
-9.251788721628237955e-01
5.831087232389852915e+01
-1.456352826241921548e+03
-3.020329573151284421e+02
-6.557569533124640202e+02
4.725158940255959897e+04
-2.705361757004159529e+01
9.207035630997860380e+02
-1.507885350655590173e+03
7.451900151709200873e+04
-1.989388418806237874e-02
-4.093103599964813544e-01
-9.121783063477572062e-01
5.928579789299648439e+01
-1.472388434777003795e+03
-3.215526377788515333e+02
-6.089998701948857160e+02
4.282956119661538105e+04
-8.756129640877762199e+01
9.201947051454343409e+02
-1.505895050806503605e+03
7.448725449868572468e+04
-4.354969283936039465e-02
-4.095786810012754242e-01
-9.112347273468306419e-01
5.941401769451982062e+01
-1.345324591492761101e+03
-2.789264051273485165e+02
-8.686233059690312075e+02
4.639715314604721789e+04
1.854616240856100262e+02
9.729586905737260167e+02
-1.463249996575631940e+03
6.707973066901793936e+04
1.136064503509681134e-01
-3.771062868968120818e-01
-9.191759476952996444e-01
5.599903500123986788e+01
-1.250464856152755829e+03
-2.917667736707829249e+02
-9.967017793370341678e+02
4.838623318214979372e+04
3.224591329791342105e+02
9.701639172207335378e+02
-1.441161774864732706e+03
6.610613564751714875e+04
2.069732208178857447e-01
-3.788508263793559649e-01
-9.020167056191086274e-01
5.497926643089881793e+01
-1.032451827340182035e+03
-4.145479164853129532e+02
-1.185072948296688537e+03
5.794419224666879018e+04
4.973264575359683022e+02
9.556535447160421199e+02
-1.400549134145742300e+03
6.552939682285047456e+04
3.884614785145652505e-01
-3.841457875313085135e-01
-8.375736944485713265e-01
5.316967647354815085e+01
-8.479549515426521111e+02
-4.556498582563075388e+02
-1.309793972520222496e+03
6.419441770016632654e+04
6.898199800583034857e+02
9.221866694397317588e+02
-1.340098997040896620e+03
6.486041660844552098e+04
5.075449909492393274e-01
-4.029434990472439138e-01
-7.616000385621710667e-01
5.098255172291314352e+01
-7.986197218117293914e+02
-3.915015075807475569e+02
-1.360565232952965744e+03
6.469057666050950502e+04
7.636574956292220122e+02
9.560964104797022856e+02
-1.274696851524759268e+03
6.201115733896943129e+04
5.326406922594051352e-01
-3.851594852040680639e-01
-7.536219635246567128e-01
5.074866537221558360e+01
-6.895247673336400567e+02
-3.579218831370689031e+02
-1.427813770920460001e+03
6.458306596699639340e+04
8.441422912267177026e+02
1.003244330465473922e+03
-1.184512467474019559e+03
5.764037928666523658e+04
5.924690884422628701e-01
-3.558951691497366787e-01
-7.227164089850696138e-01
4.967273872584429029e+01
-6.934528087673669461e+02
-3.982084977942236605e+02
-1.415188269426409988e+03
6.117414878464381763e+04
7.737197726533241848e+02
1.039106291000542342e+03
-1.201566065374012396e+03
5.714884696241770871e+04
5.979378139481345000e-01
-3.289126166409282459e-01
-7.309492877521284182e-01
5.005051094799548395e+01
-5.752757104303535698e+02
-3.285009999183927789e+02
-1.484368415746733262e+03
6.392791755979766458e+04
8.364022404360147220e+02
1.122743580442733219e+03
-1.077971857155020643e+03
5.146245914440862543e+04
6.589796861218369939e-01
-2.736704777599849314e-01
-7.006070531199257712e-01
4.914144703009091586e+01
-4.438388501907869568e+02
-2.724593020209595693e+02
-1.539797924218814842e+03
6.459220468052625074e+04
9.555816218494595660e+02
1.132156902202690844e+03
-9.629276674955209501e+02
4.916113032073434442e+04
7.143367830666252916e-01
-2.696503473052371813e-01
-6.457643924499013588e-01
4.807422027537617737e+01
-3.155853190158592838e+02
-3.531458344757495524e+02
-1.554959346619416920e+03
6.605296776380986557e+04
1.044916089065572351e+03
1.072538270808330708e+03
-9.380603416163506836e+02
5.080467596496194892e+04
7.632668122846368863e-01
-3.085235887570794144e-01
-5.676592009694737540e-01
4.605491812733923496e+01
4.784396151056944291e+01
-3.871702244793941077e+02
-1.577978078506970405e+03
7.417717300074313243e+04
1.215295670410162529e+03
1.073546288865215274e+03
-7.019259071982143041e+02
4.526642282157661975e+04
8.756067688291746531e-01
-3.052740249137325668e-01
-3.743268038672918352e-01
4.066925308952468043e+01
-3.393069451200213393e+01
-4.395929186108245972e+02
-1.564548311015722447e+03
6.808457419210027729e+04
1.066299703756378221e+03
1.143064636902857956e+03
-8.237435023605319202e+02
4.645323582307949255e+04
8.688724402556897708e-01
-2.460054060602893944e-01
-4.295835457198455831e-01
4.248935903617837795e+01
2.748314652336651420e+02
-4.882461884018519527e+02
-1.525872854746941130e+03
7.035578519977458927e+04
1.234177535758233716e+03
1.101137037605720479e+03
-6.216495915647600441e+02
4.392082206175670581e+04
9.326915294275790469e-01
-2.718326741491670084e-01
-2.370516994222071350e-01
3.768843394952510550e+01
5.344751637106998032e+02
-4.216850929824276477e+02
-1.476049669000952690e+03
6.831231525035125378e+04
1.231381484481563803e+03
1.200649195295952268e+03
-4.053225006845320877e+02
3.695646018002417986e+04
9.747050577283432604e-01
-2.006878779315994787e-01
-9.835866047328124806e-02
3.434448265899239772e+01
6.949364414353746042e+02
-3.936169213263776214e+02
-1.415744929440215856e+03
6.850329524164868053e+04
1.206110564180876736e+03
1.258815571401178204e+03
-2.877947953303062718e+02
3.186506783850861029e+04
9.881266920973645895e-01
-1.536200838349066622e-01
-2.551510783076946925e-03
3.133220431825603924e+01
7.720022753593343623e+02
-3.959712525927389493e+02
-1.374563166095013457e+03
6.434668051658898185e+04
1.208236611594288888e+03
1.268177561047530389e+03
-2.324546065551020604e+02
3.042694636639911187e+04
9.882304746833309173e-01
-1.444164694684350048e-01
5.044216741408830834e-02
2.946082588180864548e+01
9.253658166808938859e+02
-4.694354084511190308e+02
-1.251212670266663281e+03
6.345278189479911816e+04
1.274401892352757613e+03
1.218606848545272442e+03
-1.142030888210562978e+02
2.997126560179788066e+04
9.677024090989571059e-01
-1.751060134310949978e-01
1.813558145865300231e-01
2.582879182823923259e+01
1.014873310856453941e+03
-4.453623894444943403e+02
-1.189070707991980953e+03
6.235080254010733915e+04
1.237219220881104775e+03
1.260642742114601788e+03
-4.704950888298773748e+01
2.717135547551058335e+04
9.602606746553506989e-01
-1.408576894828823256e-01
2.409534146344367023e-01
2.411565366615323924e+01
1.088380261529052405e+03
-3.889939094217684783e+02
-1.142942163178750206e+03
5.928281139987429924e+04
1.195773284004137849e+03
1.300263030225872171e+03
3.984326216303756496e+01
2.479930543764376853e+04
9.508296399756307471e-01
-1.148170942586239363e-01
2.876456685052266593e-01
2.346233062858172147e+01
1.143144402308917279e+03
-5.362429918066029586e+02
-1.023654713676976257e+03
5.603262225724737073e+04
1.252295888917746879e+03
1.246490535708832795e+03
1.270948614297846468e+01
2.780830556057772264e+04
9.223920862749260818e-01
-1.288343442316664256e-01
3.641353469848625513e-01
2.176658003222448912e+01
1.231360232817282849e+03
-4.471959712538720737e+02
-9.622745886468549088e+02
5.334125531277802656e+04
1.240314920222459023e+03
1.236744060048931260e+03
2.328695099347307007e+02
2.457946598831592200e+04
8.873752101419124516e-01
-1.632420827928982299e-01
4.311812366407350994e-01
2.052986991740753098e+01
1.356510781047341652e+03
-3.520772994908768396e+02
-8.234832844147737205e+02
5.071073243311854458e+04
1.122414176222675451e+03
1.311477985794762844e+03
3.773023851502737216e+02
1.943028243809012929e+04
8.435398571339750573e-01
-1.112468280449386837e-01
5.254185499926062874e-01
1.811983239920401090e+01
1.449609021072702490e+03
-3.036129197180791834e+02
-6.698190237891906236e+02
4.871741472113797499e+04
1.005133710598350262e+03
1.389511622960872955e+03
4.255688587354966899e+02
1.610079949035420759e+04
7.913592679269181307e-01
-4.021942590009049134e-02
6.100269722286377760e-01
1.619049813221382550e+01
1.529681965540183683e+03
-3.373768350848982891e+02
-4.341135785416269641e+02
4.438826348702644464e+04
9.552861914794731319e+02
1.372049854798692422e+03
5.718851880976902748e+02
1.366140469017566829e+04
6.854854016198860256e-01
-5.176053106954224547e-02
7.262441817938526389e-01
1.270028868875488470e+01
1.576413207486575629e+03
-2.479601915878212992e+02
-3.092600625276684809e+02
3.985231295391292952e+04
8.295303281367089312e+02
1.406457425759019543e+03
6.752052460390958686e+02
8.886706110926710608e+03
6.242611902560508685e-01
-3.250906510582316639e-02
7.805389977611906227e-01
1.044319231785572910e+01
1.570888298453025527e+03
-2.433341956618890833e+02
-3.395630525100453951e+02
3.301330941350448848e+04
8.360135858868553669e+02
1.417952589185452098e+03
6.423682114526483247e+02
6.060764120857502348e+03
6.406213520995907018e-01
-2.079695525616816892e-02
7.675752535655154807e-01
8.877798589983441957e+00
1.611372888660097715e+03
-1.927364741787757225e+02
-9.238348790420467083e+01
2.845516067947983902e+04
6.817072773357508595e+02
1.482664515283390301e+03
6.775885943527587187e+02
1.062796735382574525e+03
5.201887295345757334e-01
4.494268351307564857e-02
8.528680090517216650e-01
4.732881447631402061e+00
